window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
575000.0,FATIGUE_FLEXION,-1,15.104000000000001,6.483300000000001,52.2546,15.156516,0.0,0.035,-18.66080626790173,104287.30806620239,262454.0,-17.0523681333816,0.26674684471415405,0.6560199825049791,10.194,4.33731,2.214,0.56192,,,,0,none,,,-1,-1,0.33659224891617406,0.3288909572631672,0.10527273519065197,0.09698846301412113,0.23386416691928105,0.22363776928014345,0.07135039592984299,0.06631603044341944,0.543859649122807,0.5213032581453634,0.5338345864661654,0.5538847117794486,-0.011572480840232423,-0.040958286859072615,0.9771198187783439,0.9213065741900998,5.0,2.552347952474983,-0.003318918110272865,5.0,-0.4975023492706292
576000.0,FATIGUE_FLEXION,-1,7.4399999999999995,2.117505,58.38300000000001,15.090711999999998,0.0,0.06,-18.285468073726246,96514.56299437406,262454.0,-16.967572314189137,0.4072044409104067,0.6029226496893746,4.995,1.3459199999999998,2.027,0.5975199999999999,,,,0,none,,,-1,-1,0.11472469840847824,0.10656458373436443,0.033719835660479355,0.032979920061884646,0.06730083674006569,0.0638003398360576,0.020390059302632327,0.019436650123825134,0.543859649122807,0.5513784461152882,0.5739348370927319,0.5588972431077694,-0.03687532715139106,-0.011093228012327191,0.9288722063573474,0.9780569630871033,5.0,3.8187274833222253,0.7002036374168411,2.5490758590670817,-1.2374242682286198
577000.0,FATIGUE_FLEXION,-1,12.669,3.7595650000000003,58.38300000000001,14.419868000000001,0.0,0.045,-18.147833200016223,90242.51927081685,256314.50000000003,-17.000652614724956,0.34678373523603834,0.6140958039219603,8.187,2.40676,2.027,0.56692,,,,0,none,,,-1,-1,0.22050750333222305,0.17766313454934657,0.06362305552294806,0.06401675236639592,0.13087808358612815,0.10878720021135946,0.038591790265455166,0.03674768596721243,0.5488721804511278,0.5739348370927319,0.5889724310776943,0.5714285714285714,-0.10760303424387599,0.003084436195557247,0.8057010843829386,0.9938500965935515,5.0,3.8187274833222253,0.9581822806370842,5.0,-3.305688846521977
578000.0,FATIGUE_FLEXION,-1,15.668,8.938774999999998,51.364599999999996,13.371469000000001,0.0,0.02,-18.56699269692048,97735.96675991394,343452.50000000006,-16.766325465881277,0.2113089275259778,0.6636635692394759,9.882,5.918615,1.726,0.52782,,,,0,none,,,-1,-1,0.4882497749304038,0.39787538994318483,0.13187610166511787,0.1434452803383862,0.37304380749565835,0.2982807857997076,0.0997459710467392,0.10510121403600578,0.5914786967418546,0.5288220551378446,0.5664160401002506,0.5363408521303258,-0.10198828401415666,0.04202063272049489,0.8149013279113111,0.9193477913949017,5.0,2.3684373424537615,0.17252240106279387,5.0,-3.141498750540103
579000.0,FATIGUE_FLEXION,-1,15.668,11.81778,51.364599999999996,12.332885000000001,0.0,0.035,-18.684943454128447,104038.2902738338,343452.50000000006,-17.043549079847963,0.19514309009679287,0.6665258738742031,9.882,7.851524999999999,2.072,0.50873,,,,0,none,,,-1,-1,0.5992787034940066,0.5556805647854627,0.16442525392421636,0.17482634935576966,0.48638360560419797,0.4456102265440643,0.13403308502761016,0.14034212396122955,0.556390977443609,0.5363408521303258,0.5739348370927319,0.5413533834586466,-0.037748637467961615,0.030658942598921827,0.9272489770546637,0.9405061338300488,5.0,2.3684373424537615,-0.048560929717316306,5.0,-1.2629621637418897
580000.0,FATIGUE_FLEXION,-1,15.504999999999999,9.05229,49.919000000000004,13.035532,0.0,0.02,-18.64609181703207,98861.49048205651,299966.5,-17.313431700225312,0.21940403079221937,0.6651785069732784,9.631,5.9975950000000005,2.072,0.50634,,,,0,none,,,-1,-1,0.45081241341014655,0.469728226202138,0.13398401261293905,0.134606139901235,0.336110306541521,0.34942841324942564,0.10366093355046288,0.10258849486862921,0.5288220551378446,0.543859649122807,0.5789473684210527,0.5588972431077694,0.02054859066293744,0.0023162699096464894,0.9597303041698597,0.9953781655966628,5.0,2.069716917906937,0.024261403422798627,5.0,0.4418024456658564
581000.0,FATIGUE_FLEXION,-1,12.094000000000001,4.002625,64.522,14.893259,0.0,0.02,-18.105237232688296,98256.94263383505,294780.0,-16.382401323464443,0.3412024712066695,0.593199864141996,7.979,2.5253400000000004,1.997,0.555445,,,,0,none,,,-1,-1,0.18985499857335808,0.20285094962120034,0.06707250288965705,0.06508418162379231,0.11809944891649846,0.11984614663001006,0.04034874538046294,0.03961070834170632,0.5513784461152882,0.5488721804511278,0.556390977443609,0.5588972431077694,0.03309333894123671,-0.015045181204302883,0.9359334966283834,0.9703556423243102,5.0,5.0,1.0380228730807128,5.0,0.8086439505613231
582000.0,FATIGUE_FLEXION,-1,9.487,2.7743200000000003,67.391,20.882227000000004,0.0,0.14,-18.761857107042626,141327.84720736215,484578.00000000006,-17.02145366634251,0.39063269458677874,0.5749863242737261,6.497,1.682215,1.915,0.60843,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.10982563090641004,0.10336258459848606,0.032587585324189004,0.03350754434289295,0.0643224573898418,0.059194508293116684,0.019711270995658378,0.020362502959468218,0.543859649122807,0.5639097744360902,0.5889724310776943,0.5764411027568922,-0.03031615182207643,0.013918711156748406,0.9411517488715218,0.9725447198013163,5.0,5.0,-0.19272555376250494,2.4276309745474305,-1.045616693034675
583000.0,FATIGUE_FLEXION,-1,17.004,6.413099999999999,89.9252,25.138739000000005,0.0,0.215,-18.72071274556471,185321.71408465266,502913.0,-17.05189381847288,0.27658464203753147,0.6583073832399714,11.886,4.277135,1.915,0.607045,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.3708476810069119,0.3466974763331058,0.09719202864527342,0.10128741231636132,0.24934016242528417,0.2275765138550572,0.06541962838563103,0.06926390259718973,0.5488721804511278,0.5614035087719298,0.6040100250626567,0.5789473684210527,-0.03365670359107754,0.020633792856558492,0.934878372143964,0.9595667064896833,5.0,5.0,-0.1156058074066598,5.0,-1.143303231730828
584000.0,FATIGUE_FLEXION,-1,17.735999999999997,10.722925,95.0216,24.478878000000005,0.0,0.185,-18.635955779495248,187794.63615586841,539376.0,-16.72406311905227,0.20896400353192315,0.6825601709912847,11.886,7.215075000000001,1.815,0.56695,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.5485522599782618,0.5359807016547817,0.15501281859515112,0.1615372781891395,0.4293001369727426,0.41524096191666826,0.12059606491165717,0.1259268671969724,0.556390977443609,0.5639097744360902,0.5889724310776943,0.5764411027568922,-0.01159167933868086,0.020611143892444887,0.9770822959986013,0.9596101923523246,5.0,5.0,0.043260085521985785,5.0,-0.4980637639683432
585000.0,FATIGUE_FLEXION,-1,17.735999999999997,10.88005,95.0216,24.947710999999998,0.0,0.185,-18.6098782571461,185070.85519231547,539376.0,-17.197450956029257,0.2108520014523051,0.6746310425079011,11.697,7.244250000000001,1.815,0.55757,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.5426636258910126,0.5214055132135088,0.1598991306521988,0.16532472038181406,0.42417238333109464,0.4049740465194089,0.12525505102891776,0.12955633619107754,0.556390977443609,0.5463659147869674,0.5488721804511278,0.5789473684210527,-0.019978131022006483,0.016682631708483893,0.9608263541846949,0.9671822234624987,5.0,5.0,0.09213900445318962,5.0,-0.7433057160580652
586000.0,FATIGUE_FLEXION,-1,17.672,6.629594999999999,79.0986,22.701676000000006,0.0,0.14,-18.788365614938233,168093.11935547437,484439.0,-17.325227261997185,0.295283719574026,0.6451134900891587,11.079,4.30394,1.65,0.54205,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.36993223466098457,0.3287279821219233,0.1064848822450906,0.10740677768588736,0.25741129701890925,0.22758639172780448,0.07252322738496617,0.07312998930642292,0.568922305764411,0.5488721804511278,0.5137844611528822,0.5864661654135338,-0.058976096748134345,0.00431010466277294,0.8886167555070675,0.9914167852284625,5.0,5.0,-0.24241229896277713,5.0,-1.8837090240767815
587000.0,FATIGUE_FLEXION,-1,9.432,3.0378600000000002,69.05000000000001,20.500241000000003,0.0,0.105,-18.83656034498145,150756.6430505054,379539.50000000006,-17.191338524275217,0.43535223371040327,0.5653438811165692,6.054,1.77716,1.876,0.537405,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.1340272324726155,0.11599553761975484,0.03721539591710944,0.03371816936771498,0.07698773518844032,0.06909532069992069,0.021477106398635874,0.01982645052464128,0.531328320802005,0.568922305764411,0.5413533834586466,0.5664160401002506,-0.07212021067600718,-0.04930284464557513,0.8654624547548954,0.9060274259292068,5.0,5.0,-0.33274704285268747,2.9067714913637475,-2.268077560363748
588000.0,FATIGUE_FLEXION,-1,13.603000000000002,3.9417750000000003,79.50240000000001,25.276481000000004,0.0,0.2,-18.76813817331423,167714.41919677777,435118.49999999994,-17.39248952687177,0.3940922277852238,0.5832536056538702,8.589,2.4335649999999998,1.876,0.586835,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.2325220107729155,0.20741406607660462,0.0659225087551986,0.06500090986009677,0.13365469913885303,0.11626328998794117,0.0403195490367675,0.039719442979013045,0.5388471177944862,0.5538847117794486,0.5764411027568922,0.5388471177944862,-0.0570718020584137,-0.00703922113285062,0.8920190625702455,0.9860199662830769,5.0,5.0,-0.2044985943520498,5.0,-1.8280224280412114
589000.0,FATIGUE_FLEXION,-1,16.106,8.484075,79.50240000000001,25.146761,0.0,0.19,-18.768121994941747,167298.47427310867,435118.49999999994,-16.457105178838557,0.24429060416361448,0.6614748990957928,10.429,5.60768,1.863,0.571995,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.4704831505600994,0.410500221569149,0.12184023877904912,0.1359384658161315,0.3480015483843077,0.3056899973723703,0.09249044836909182,0.1047665763924947,0.5714285714285714,0.5538847117794486,0.543859649122807,0.5338345864661654,-0.06808633498493581,0.054691201351261515,0.8725078062422807,0.8962896414017836,5.0,5.0,-0.2044682701001339,5.0,-2.150116402734646
590000.0,FATIGUE_FLEXION,-1,16.106,11.100605,70.44400000000002,21.339612000000002,0.0,0.145,-18.885982651656878,157795.85599795153,376096.00000000006,-16.869497552697982,0.2145295804038503,0.6695232461760285,10.604,7.368109999999999,1.857,0.5481950000000001,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.5827714698348188,0.5176317688117172,0.151867576111811,0.16365987266216683,0.4662791595420183,0.4121981204650453,0.12062928705253664,0.13253891720118793,0.556390977443609,0.5614035087719298,0.5338345864661654,0.5588972431077694,-0.05919620983960522,0.037373282724454865,0.8882242793361783,0.9279463172093629,5.0,5.0,-0.42538271924240706,5.0,-1.8901457110417998
591000.0,FATIGUE_FLEXION,-1,15.838,8.51169,94.89300000000001,23.456183999999997,0.0,0.195,-18.392215422886718,165476.13382306826,488418.0,-17.412442074501353,0.23950887356738976,0.6636959079903347,10.604,5.6372,2.234,0.5947,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.4655391033720567,0.42873125405168705,0.13053369810787818,0.1274429671286951,0.3536006740526635,0.31980793112856304,0.10273023749999202,0.09772606098132254,0.5238095238095238,0.5463659147869674,0.5513784461152882,0.5463659147869674,-0.041159643741751,-0.011980661027418033,0.9209349997588646,0.9763223518219121,5.0,5.0,0.5001196357284636,5.0,-1.362708977860859
592000.0,FATIGUE_FLEXION,-1,14.370000000000001,4.32134,94.89300000000001,24.640221999999998,0.0,0.21,-18.34042147639995,161220.3969010435,488418.0,-16.91486857855313,0.3625019179107128,0.5934243685413193,8.186,2.707725,2.512,0.601375,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.21584933629923528,0.2087021545040582,0.0684632643311507,0.06304190542504526,0.12769006422812762,0.12306282867174667,0.04302679805902834,0.03955212786135389,0.5538847117794486,0.5363408521303258,0.5263157894736842,0.5588972431077694,-0.016834664228015994,-0.04122544319859341,0.966888099274631,0.9208136077198597,5.0,5.0,0.597200642027997,5.0,-0.6513824615045082
593000.0,FATIGUE_FLEXION,1,9.138,3.074345,94.18020000000001,23.832161,0.0,0.175,-18.192495046148522,148610.13643980515,422025.5,-17.53350241094051,0.43931888885765336,0.5499187290304153,5.126,1.7558850000000001,2.512,0.549245,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.1161048931198598,0.10776922205066192,0.03331000267323318,0.031225697917987304,0.06317097480453016,0.06403578079105654,0.019323677385232624,0.01951537764249875,0.5839598997493735,0.5513784461152882,0.518796992481203,0.5739348370927319,-0.037233742109259595,-0.032296926137800844,0.9282056867268063,0.9374270613036979,5.0,5.0,0.8744694674644816,2.594765178458657,-1.2479052663008559
594000.0,FATIGUE_FLEXION,1,16.057000000000002,6.2404150000000005,89.8656,21.084501999999997,0.0,0.125,-18.225895971500332,144352.3842306259,422025.5,-17.3279469985097,0.3186001389124662,0.6342967731377802,10.234,4.072915,1.915,0.52058,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.3805505996463598,0.31146461716135176,0.09843991193457628,0.09987668478043782,0.24967781343054718,0.21344421546582606,0.06713881634010777,0.06849416635507048,0.5388471177944862,0.5263157894736842,0.5338345864661654,0.5363408521303258,-0.09983303951566828,0.007244844201951563,0.8184578278178811,0.9856145320700217,5.0,5.0,0.8118637835103214,5.0,-3.078473720646849
595000.0,FATIGUE_FLEXION,1,16.402,10.308085,89.8656,19.861096,0.0,0.09,-18.316076894250834,150825.2676506493,422847.0,-16.5989423879836,0.22187166089631893,0.6839743762870164,10.507,6.938725000000001,1.986,0.533065,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.5823941262687861,0.49605070793698447,0.16218225400986677,0.15989727789393293,0.4578693328207286,0.3852851857601389,0.12601715828025667,0.12531135577085364,0.5338345864661654,0.5238095238095238,0.5614035087719298,0.543859649122807,-0.08006289760327881,-0.007094446835622973,0.8517440090184694,0.9859110595676218,5.0,5.0,0.642831390277343,5.0,-2.5003426613187187
596000.0,FATIGUE_FLEXION,1,16.402,10.554884999999999,92.7534,21.865177000000003,0.0,0.12,-18.404892006132243,163117.95957714543,496645.5,-17.236245600290246,0.20594484152349604,0.6720027869093377,10.922,7.038329999999999,1.986,0.5449299999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.556047459924724,0.4947585770375752,0.16742960730036055,0.15910334180940264,0.43746737025757476,0.3866831985299848,0.1302055593794188,0.1222462858848768,0.5639097744360902,0.5639097744360902,0.568922305764411,0.5664160401002506,-0.05832559076680273,-0.025499005578634763,0.8897776047831494,0.9502700530377461,5.0,5.0,0.47635903161559057,5.0,-1.8646865145898437
597000.0,FATIGUE_FLEXION,1,16.195,6.572050000000001,92.7534,24.112828,0.0,0.18,-18.493776858316718,170226.19268739168,506534.0,-16.932768005922576,0.2903949045058939,0.6486668477787959,10.922,4.33053,1.938,0.548425,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.3377100395182153,0.3180223392883862,0.10753494266432383,0.09973601752437279,0.2313338417005931,0.22320738989694092,0.07297598225606419,0.06721635102128191,0.5588972431077694,0.5614035087719298,0.556390977443609,0.5664160401002506,-0.030023986714915178,-0.03762671400205316,0.9417023543098806,0.9274754331315747,5.0,5.0,0.3097559538397248,5.0,-1.0370730152173702
598000.0,FATIGUE_FLEXION,1,13.789,3.06335,93.5674,24.299238,0.0,0.17,-18.41533988854058,165471.82566787995,506534.0,-16.818538899880178,0.426104877845814,0.584759086746669,8.395,1.850865,1.746,0.52289,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.11299607286184692,0.12994410049085514,0.03448153872833425,0.03436420013071648,0.06544317694958274,0.07222767540548636,0.019981554423393312,0.021063506830394516,0.5889724310776943,0.5639097744360902,0.5614035087719298,0.5764411027568922,0.06976214512040778,-0.0017043697919780618,0.8695744742163116,0.9965970602837002,5.0,5.0,0.45677583692391827,3.4358102372256116,1.8809364942671893
599000.0,FATIGUE_FLEXION,1,11.818000000000001,4.13367,93.5674,22.502106000000005,0.0,0.125,-18.19884980615443,148080.75123680828,413193.50000000006,-16.983748295096426,0.37319486796178597,0.6056778564034333,6.625,2.56508,1.857,0.49233999999999994,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.2484210289349215,0.2020830104094963,0.05940893767018212,0.06167668542831751,0.1416800439336435,0.11553511501111931,0.0352400902652876,0.03808738739518159,0.6140350877192983,0.5538847117794486,0.5789473684210527,0.5764411027568922,-0.10285816436375834,0.01872846420661057,0.8134698228886078,0.9632316856460934,5.0,5.0,0.8625582975689173,5.0,-3.166936344778553
