window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
553000.0,FATIGUE_FLEXION,0,16.573999999999998,10.38978,51.949600000000004,13.39999,0.0,0.025,-18.535917008958585,97540.61618248447,245928.49999999997,-17.09850390283643,0.20311825814987164,0.6727012194019928,10.778,6.93815,2.426,0.51981,,,,0,none,,,0,0,0.5150888233025885,0.4597297668773022,0.13724030385877106,0.15112752061708742,0.3906754098485593,0.3456834191832718,0.10872009927746194,0.11436501569859256,0.5463659147869674,0.5263157894736842,0.5614035087719298,0.5488721804511278,-0.05678908566471891,0.04815799676527007,0.8925252229890345,0.908109279490514,5.0,2.3745831370855375,0.16283312535322406,5.0,-2.0464273484381974
554000.0,FATIGUE_FLEXION,0,13.071,4.787995,105.0,16.191365,0.0,0.055,-17.124872481615085,97181.15398517992,245928.49999999997,-17.019663930158014,0.29656209695322694,0.6397984580274837,8.333,3.150955,2.426,0.555605,,,,0,none,,,0,0,0.2675726809043626,0.25881604296435123,0.08364641418811129,0.0792954721760487,0.16045134447861537,0.14845318699648458,0.05481483990679216,0.04987360095945677,0.5463659147869674,0.5789473684210527,0.5413533834586466,0.5864661654135338,-0.016635306842544263,-0.026702415868309307,0.9672737967478032,0.9479841179769186,5.0,5.0,2.384610027250537,5.0,-0.6766165168023133
555000.0,FATIGUE_FLEXION,0,5.800000000000001,1.9023500000000002,105.0,15.613041,0.0,0.03,-16.933461092749372,88547.5980495448,235599.49999999997,-17.356461522131397,0.3679937462465373,0.6082990771915162,3.64,1.160895,2.536,0.551025,,,,0,none,,,0,0,0.10238487790394295,0.09225199450688686,0.029222158561595823,0.030145700947406096,0.05832832842964761,0.054467013534806846,0.01827250815862724,0.018965734841950584,0.543859649122807,0.5664160401002506,0.556390977443609,0.5939849624060151,-0.05206045119584591,0.015556268887717533,0.9010314452241402,0.96936404340302,4.888664394744279,5.0,2.6859991005936488,1.87774990271236,-1.8851141444432609
556000.0,FATIGUE_FLEXION,0,15.16,5.561369999999999,49.940400000000004,13.895733,0.0,0.01,-18.530292901020363,93797.2349006422,232244.50000000006,-17.351319633823657,0.2794529877643053,0.6511468306293354,10.201,3.7045099999999995,2.536,0.506185,,,,0,none,,,0,0,0.3147014996483224,0.29450005709749405,0.09093164476053044,0.09040261977214606,0.20489101075923932,0.18362509239272143,0.05742245109364527,0.05899751836468266,0.5614035087719298,0.5488721804511278,0.5338345864661654,0.5538847117794486,-0.03316052351989836,-0.0029174022336470604,0.9358076063399654,0.9941821684873559,5.0,1.9227186740635753,0.17168863123470152,5.0,-1.2403597425648856
557000.0,FATIGUE_FLEXION,0,16.163,10.964760000000002,49.940400000000004,13.795739,0.0,0.03,-18.661795341100472,99653.77931460377,297269.49999999994,-17.009247693220633,0.20273430210656315,0.6787247829690841,10.391,7.404545000000001,1.979,0.47702500000000003,,,,0,none,,,0,0,0.4903512400827335,0.5012446524822007,0.1572633996789926,0.1510588968126469,0.3861673121238227,0.3795310687812697,0.12083510533711206,0.11935022160501706,0.5413533834586466,0.5639097744360902,0.5288220551378446,0.5388471177944862,0.010985737719515491,-0.02012343232048403,0.9782672745823378,0.9605470638495008,5.0,1.9227186740635753,-0.03537009600700527,5.0,0.2656511135934701
558000.0,FATIGUE_FLEXION,0,16.163,12.353474999999998,47.6212,12.601163000000001,0.0,0.02,-18.740764197064507,98825.19395415447,297269.49999999994,-17.29416985056644,0.1977787527778884,0.6708114798716203,10.518,8.25734,2.128,0.48698499999999995,,,,0,none,,,0,0,0.5785226480667057,0.5465838500653638,0.16917419032321307,0.16065293262702707,0.456926343286611,0.42669982509440385,0.13365838914811928,0.13127738711965192,0.5639097744360902,0.5538847117794486,0.5513784461152882,0.5388471177944862,-0.02838735537868417,-0.025835527472589253,0.9447924846018141,0.9496302735074077,5.0,1.4011359233963767,-0.1597114450928931,5.0,-1.0775273115249515
559000.0,FATIGUE_FLEXION,0,15.124,7.7819699999999985,38.156000000000006,13.115797,0.0,0.0,-19.01898198856776,90998.54116428873,261190.99999999997,-17.037405051018194,0.26668316276999565,0.6517224274362877,10.518,5.13603,2.128,0.5443,,,,0,none,,,0,0,0.4568775433048124,0.3873485758236705,0.11685535221254849,0.11082476931742384,0.3163748422111761,0.2739998156622815,0.08270640933001011,0.08029545236743198,0.581453634085213,0.5363408521303258,0.5488721804511278,0.518796992481203,-0.0823582283297732,-0.026487085717453677,0.8478170606105833,0.9483927541106068,5.0,-0.7275658063445526,-0.597782569625401,5.0,-2.9186961511664813
560000.0,FATIGUE_FLEXION,0,9.705,2.4960600000000004,37.2516,12.850299,0.0,0.0,-18.936899526488983,85274.36371499643,223266.00000000003,-17.296454028772903,0.40585193724275365,0.5844991174415014,6.777,1.5515100000000002,2.015,0.5766,,,,0,none,,,0,0,0.15452734341644533,0.14483112228947473,0.04478783958200287,0.041614221623608824,0.08750267354221361,0.08309092258693554,0.025052958517295457,0.02394826962123042,0.556390977443609,0.5588972431077694,0.5413533834586466,0.5213032581453634,-0.03239000141220611,-0.03673081306291714,0.937252392278306,0.9291410796320413,5.0,-0.9309632881069774,-0.4685386550900993,3.7950897297569695,-1.2140740588735446
561000.0,FATIGUE_FLEXION,-1,10.684,3.0460599999999998,43.031800000000004,13.583589000000002,0.0,0.01,-18.968532816070198,100120.49459935763,263391.5,-17.211015334333457,0.38325419118725806,0.5922285198313239,7.409,1.93901,1.907,0.56647,,,,0,none,,,-1,-1,0.17386882568515122,0.16253862937812377,0.05872852220662563,0.05403184649133757,0.101783259741729,0.0941197135695114,0.03365565304263202,0.03157615194100557,0.5764411027568922,0.5664160401002506,0.5538847117794486,0.5789473684210527,-0.03367997984734419,-0.04165183006689564,0.934834802832656,0.920027347210208,5.0,0.3689904094639695,-0.5183472265140567,4.4408080976829,-1.2580805380857332
562000.0,FATIGUE_FLEXION,-1,16.297,8.43187,43.031800000000004,13.604721,0.0,0.01,-19.03629562064526,103501.23088871938,263391.5,-16.55773715008787,0.24066071978449305,0.6590006586152177,11.126,5.61529,1.635,0.515595,,,,0,none,,,-1,-1,0.411996776840689,0.3790071829501312,0.12749558345269837,0.12341077578412415,0.2985095369042068,0.28456019108831504,0.09525689964133771,0.09244433954115179,0.581453634085213,0.5588972431077694,0.5639097744360902,0.5864661654135338,-0.04170597818408125,-0.01628020780740236,0.9199275437455321,0.9679611829841172,5.0,0.3689904094639695,-0.6250439544309934,5.0,-1.531880408953244
563000.0,FATIGUE_FLEXION,-1,16.297,12.321235,35.9762,11.080727999999999,0.0,0.0,-18.979008662077664,84077.66001898929,255189.50000000003,-16.803829940313793,0.1937172577705531,0.668511721288986,11.126,8.21359,1.604,0.495665,,,,0,none,,,-1,-1,0.6333970574220991,0.5216976054440748,0.1665237225623752,0.1697466822598789,0.48910830919491616,0.41836662245065426,0.13238450369057436,0.13647678741755562,0.5614035087719298,0.5363408521303258,0.5388471177944862,0.5538847117794486,-0.09670155665065644,0.00958442863625573,0.8236501880311277,0.9810131211132043,5.0,-1.2177978173416044,-0.5348420941360166,5.0,-3.4080061755770688
564000.0,FATIGUE_FLEXION,-1,16.0,10.44146,45.750600000000006,13.688538,0.0,0.005,-18.465314325984565,82717.09998417045,241698.00000000003,-17.26642503255921,0.19878243757679798,0.6649692563970795,10.269,6.912245,1.566,0.5139100000000001,,,,0,none,,,-1,-1,0.5738163540887814,0.45889800046750207,0.14758681256536427,0.14971875759377903,0.42823835174871233,0.35451534456748524,0.11270638883428355,0.11583769993016996,0.5513784461152882,0.5413533834586466,0.5538847117794486,0.5639097744360902,-0.11127796676231466,0.007170888279266238,0.799729734430854,0.9857603344919598,5.0,0.9804422818828983,0.27400141749704043,5.0,-3.9052675801821484
565000.0,FATIGUE_FLEXION,-1,14.23,5.04067,45.750600000000006,15.286879,0.0,0.005,-18.988042689081436,107921.63442572579,258890.00000000006,-17.000510381094607,0.29893334799455085,0.619777932611096,9.221,3.2355699999999996,1.567,0.48889499999999997,,,,0,none,,,-1,-1,0.26582186302785943,0.2451413611144293,0.08468792676663896,0.07924437819586184,0.16672473426806225,0.1611323888002112,0.05244491879253324,0.051398052352883444,0.5714285714285714,0.5739348370927319,0.5463659147869674,0.5614035087719298,-0.04047356235499092,-0.03320607595935599,0.9222016515952914,0.9357222596111364,5.0,0.9804422818828983,-0.5490667285392155,5.0,-1.489837627394783
566000.0,FATIGUE_FLEXION,-1,6.6080000000000005,2.053445,43.580400000000004,13.961386000000003,0.0,0.02,-19.161131325870052,112318.77960099772,258890.00000000006,-17.24651445237748,0.3946817443340276,0.5875905129669661,4.138,1.22042,1.67,0.546145,,,,0,none,,,-1,-1,0.08996661308430824,0.10097977962077666,0.0286860941190911,0.031535419205128284,0.055688841985377116,0.061011938244010126,0.018431186385876097,0.019382493911958912,0.5513784461152882,0.5889724310776943,0.5213032581453634,0.5639097744360902,0.05767674571091877,0.04731407314022556,0.8909369125400384,0.9096468302037404,5.0,0.49236928882582925,-0.8216054952086422,2.1960155473982668,1.8584737659736135
567000.0,FATIGUE_FLEXION,-1,14.962,5.698424999999999,43.580400000000004,13.943724000000001,0.0,0.03,-18.830431490741653,94744.22365619449,250811.50000000003,-16.27512309068632,0.2926561555412678,0.635005879263183,10.307,3.7063800000000002,1.791,0.564185,,,,0,none,,,-1,-1,0.34069446854001906,0.2754269751050368,0.0973732512060118,0.10153520544087251,0.2171270173054621,0.18349175905770465,0.06307419435113518,0.06467262863919805,0.5338345864661654,0.5714285714285714,0.5789473684210527,0.5739348370927319,-0.10593283857943844,0.02092396826671523,0.8084280801074534,0.9590097423175613,5.0,0.49236928882582925,-0.3008981462118059,5.0,-3.722923235610956
568000.0,FATIGUE_FLEXION,-1,17.055,11.150754999999998,42.144400000000005,12.416736,0.0,0.01,-18.62343408338735,82482.26296744804,187905.49999999997,-17.161332715434096,0.1963173340234487,0.6658345081515986,10.425,7.39205,1.791,0.492345,,,,0,none,,,-1,-1,0.5509982433405208,0.5260419862065604,0.15782824557303626,0.16175417357065713,0.43733468307748424,0.4110204419537085,0.12398644880749071,0.12638630424737318,0.568922305764411,0.531328320802005,0.5989974937343359,0.5388471177944862,-0.023171146675231513,0.012284555602714995,0.954707192925591,0.9757290466702798,5.0,0.16941618863692934,0.025032077463168045,5.0,-0.8995809415529946
569000.0,FATIGUE_FLEXION,-1,17.055,12.52025,47.479600000000005,12.956724,0.0,0.025,-18.66940088281263,95086.14856630014,246600.99999999997,-17.222441979170917,0.19147117109720996,0.6669640318573012,10.654,8.327925,1.904,0.49421,,,,0,none,,,-1,-1,0.5874181287178466,0.5840995661986249,0.16665094788321994,0.16503505309677802,0.4744226630342372,0.4775741581532985,0.13219693961290052,0.13042313637858405,0.581453634085213,0.5513784461152882,0.5664160401002506,0.5137844611528822,-0.002832703708720594,-0.00487176058581792,0.9943505956711532,0.9903037167986932,5.0,1.3692904087816502,-0.04734549194600162,5.0,-0.2057528563429936
570000.0,FATIGUE_FLEXION,-1,16.518,8.001280000000001,45.2062,14.429208,0.0,0.03,-18.935373631346607,103540.19137407464,250876.00000000003,-16.84181336328419,0.24878907559489508,0.6516639055809732,10.654,5.28454,1.904,0.48778999999999995,,,,0,none,,,-1,-1,0.4156540777722918,0.3974722138745971,0.1190544903524019,0.11226064238196248,0.2914276655039954,0.28949853834854455,0.08510609924160764,0.07887745806282846,0.5664160401002506,0.5739348370927319,0.5463659147869674,0.5087719298245614,-0.022360442755908868,-0.029370529675813616,0.9562572223635075,0.9429349707824578,5.0,0.8580079728697798,-0.466136038789656,5.0,-0.8719244907154323
571000.0,FATIGUE_FLEXION,-1,10.382,2.740215,76.8948,15.015655000000002,0.0,0.035,-18.042753407149277,112696.23029815593,351156.50000000006,-17.025671798829837,0.3840075207279778,0.5721497011657644,6.417,1.6764000000000001,2.108,0.5117499999999999,,,,0,none,,,-1,-1,0.14525826928438876,0.15506105983080967,0.04906564729337089,0.04410877643623549,0.07926172615708255,0.08198855363632043,0.02762002459478504,0.025239902054845224,0.5739348370927319,0.5614035087719298,0.581453634085213,0.5263157894736842,0.03264122417728463,-0.05319990893123541,0.9367810941243602,0.8989747179427284,5.0,5.0,0.9393497257323912,4.168132560693312,1.0044089785895953
572000.0,FATIGUE_FLEXION,-1,10.495000000000001,3.152235,76.8948,14.445795,0.0,0.045,-18.009853292736274,111111.19294596292,351156.50000000006,-16.85359930651826,0.3637066905459998,0.5759792776810513,6.884,1.957005,2.339,0.532455,,,,0,none,,,-1,-1,0.18807916940856442,0.17757015018673925,0.0554815415155625,0.05287485406702835,0.1093613210675321,0.10237281017693385,0.031093085573177,0.030838191411485905,0.5488721804511278,0.5664160401002506,0.568922305764411,0.5413533834586466,-0.02874070498327861,-0.024056609067872648,0.9441244915379415,0.953017032740466,5.0,5.0,0.9911529912255113,4.988944491777905,-1.0895815223595349
573000.0,FATIGUE_FLEXION,-1,16.579,8.47188,53.034000000000006,14.517586999999999,0.0,0.035,-18.827886032373172,114999.24587966871,281623.00000000006,-16.703691606343764,0.2328833964061898,0.6524397047519759,10.573,5.584079999999999,2.339,0.52947,,,,0,none,,,-1,-1,0.4254103927175821,0.41391744757779925,0.13056261850418743,0.12107814163087875,0.31919504766205514,0.30300707471776256,0.09617973358362676,0.08722865102046155,0.5288220551378446,0.5639097744360902,0.5513784461152882,0.543859649122807,-0.013693034578405218,-0.0376905429319875,0.9729838637312919,0.9273568730317362,5.0,2.6184622052226154,-0.29689016453706846,5.0,-0.5762434875318088
574000.0,FATIGUE_FLEXION,-1,16.579,12.347550000000002,50.601800000000004,13.017735,0.0,0.015,-18.848914574951174,111066.85830691688,281623.00000000006,-17.19097779816422,0.19254743368114574,0.6670705995163141,10.573,8.21321,1.594,0.5571699999999999,,,,0,none,,,-1,-1,0.5823169331863818,0.5602638110345769,0.16785071778419378,0.17362496882695128,0.4762684625075943,0.43898189172482105,0.13396628219535278,0.13661776362398567,0.5614035087719298,0.5789473684210527,0.6115288220551378,0.5739348370927319,-0.01930114984288596,0.016909698901441613,0.9621286607086413,0.9667429685847052,5.0,2.071466014220218,-0.33000090574686325,5.0,-0.7675594049793067
575000.0,FATIGUE_FLEXION,-1,15.957,10.41683,48.9538,12.003469,0.0,0.015,-18.69126101811427,99128.03212940702,281056.49999999994,-16.84274698429087,0.17957641517035822,0.662005198627017,10.572,6.871105,2.048,0.549855,,,,0,none,,,-1,-1,0.5173453298684864,0.48470703848017455,0.14225938593717863,0.15743212309576093,0.40934187629789875,0.3640688675086906,0.10924817178962386,0.12059011836798861,0.5588972431077694,0.5889724310776943,0.6040100250626567,0.5789473684210527,-0.03257144279005928,0.05062785131131175,0.9369119821829478,0.9036236261048629,5.0,1.700834601190059,-0.08176562734525203,5.0,-1.220263771821631
576000.0,FATIGUE_FLEXION,-1,14.144000000000002,4.8588700000000005,48.9538,13.041386,0.0,0.025,-18.56784295829781,93198.626100489,281056.49999999994,-17.12070696597954,0.28131094000490653,0.6104465071132054,9.13,3.10065,2.297,0.547765,,,,0,none,,,-1,-1,0.2808610852705858,0.2517347657183511,0.07986726724626904,0.08237402852690213,0.17914434731545983,0.15348037769186923,0.0513010765262141,0.05056064162988729,0.5764411027568922,0.568922305764411,0.5614035087719298,0.556390977443609,-0.054687469866977485,0.015450821374958618,0.896296350474563,0.96956854817639,5.0,1.700834601190059,0.11256374303502392,5.0,-1.9747325747922988
577000.0,FATIGUE_FLEXION,-1,6.636,1.7636500000000002,53.0716,12.573658,0.0,0.025,-18.380291326640428,92074.33437676865,238563.50000000003,-16.861927257340998,0.41415374022144813,0.5772565946114171,3.822,1.0285,2.297,0.54113,,,,0,none,,,-1,-1,0.10313612577371167,0.09586737975317153,0.030396573813319654,0.030773187601148378,0.06445938443751593,0.05819325872696046,0.01876118259717897,0.018094584639339634,0.5864661654135338,0.5388471177944862,0.5488721804511278,0.556390977443609,-0.03652571848568877,0.006156862134493238,0.929522793628216,0.9877616257142413,5.0,2.626918358820874,0.40787538987158317,2.009587809028993,-1.3551604076559778
578000.0,FATIGUE_FLEXION,-1,15.126999999999999,5.784625000000001,53.0716,13.082428,0.0,0.02,-18.400617424101394,93106.07018082253,310264.50000000006,-16.8785382953661,0.2978347921549995,0.6281420233398383,10.067,3.7437350000000005,2.206,0.56478,,,,0,none,,,-1,-1,0.34329014084646287,0.30104099990744293,0.09177206917480946,0.0970229370865861,0.22111705798167414,0.19160866015153985,0.059032128017826715,0.06319133224637796,0.5388471177944862,0.5213032581453634,0.5538847117794486,0.5714285714285714,-0.06557054015670563,0.02781253601859878,0.8769287669175564,0.9458801385584666,5.0,2.626918358820874,0.3758706919549916,5.0,-2.3459989412865925
579000.0,FATIGUE_FLEXION,-1,16.341,11.404275,46.70700000000001,13.415683,0.0,0.01,-18.549622541870626,88320.48659100136,310264.50000000006,-16.983676290446535,0.19076662218107082,0.6659350303064068,10.581,7.588094999999999,2.206,0.5844,,,,0,none,,,-1,-1,0.5849460334563235,0.5021052543266779,0.1535921792720919,0.16540914738710083,0.4539316357545382,0.3857983345375721,0.11798033474609734,0.1283518138355031,0.5513784461152882,0.5338345864661654,0.556390977443609,0.5538847117794486,-0.07620687272133787,0.03704363313709247,0.8583787659176748,0.928559161922562,5.0,1.195534444153556,0.14125291589697464,5.0,-2.7088480674034274
580000.0,FATIGUE_FLEXION,-1,16.341,12.45078,43.688,12.947586999999999,0.0,0.005,-18.664771890123657,87816.47748132181,236120.5,-17.165237055135623,0.1940504428589925,0.670329358494347,10.581,8.315075,1.603,0.53531,,,,0,none,,,-1,-1,0.6161468448151229,0.547964808259779,0.17355614783733792,0.17366465214354712,0.48151674341451545,0.44294032488045004,0.13549251242583848,0.1371212970852596,0.5789473684210527,0.5614035087719298,0.5288220551378446,0.543859649122807,-0.05857001463325867,0.0003124936818738378,0.8893412550448064,0.9993752078798424,5.0,0.5165682815697882,-0.040056856586791395,5.0,-2.1071821730907825
581000.0,FATIGUE_FLEXION,-1,15.236,7.8504200000000015,44.55800000000001,14.008921,0.0,0.005,-18.87229393589738,98732.63686529268,276408.5,-17.446477476044834,0.2488903126088758,0.6453904138258209,10.36,5.179305,1.889,0.555445,,,,0,none,,,-1,-1,0.40895099978776805,0.3891336701399098,0.1285808162010245,0.11714859524990774,0.28326978917066187,0.282035861540972,0.09015696662715414,0.08394923523330267,0.5714285714285714,0.5664160401002506,0.531328320802005,0.5764411027568922,-0.024831111778721552,-0.046523616703487515,0.9515410656578838,0.9110892177473543,5.0,0.7122292823806129,-0.3668131559096484,5.0,-0.9562091903902503
