window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
538000.0,FATIGUE_FLEXION,0,8.536999999999999,2.457525,60.24300000000001,15.720172999999999,0.0,0.04,-18.472855919213917,109375.98875277082,297418.0,-17.135810339632442,0.40416236408196515,0.5787831563796362,5.779,1.482045,1.673,0.527715,,,,0,none,,,0,0,0.13908025441304375,0.11057670691779088,0.036507648173533636,0.0341126369956072,0.08017159324800774,0.06633047274329729,0.02177313358562635,0.020163057209146303,0.5939849624060151,0.5714285714285714,0.5789473684210527,0.5263157894736842,-0.11417085004684166,-0.03391392674484679,0.7950568352384345,0.9343970017859791,5.0,3.507337274706974,0.29991968855299983,2.1534242944828095,-3.623354014721124
539000.0,FATIGUE_FLEXION,0,15.065000000000001,6.941479999999999,50.9566,15.42116,0.0,0.02,-18.931191206395443,116382.93066557807,297418.0,-17.162335127434037,0.2645755626453062,0.652246012235753,9.543,4.593535,1.97,0.5134349999999999,,,,0,none,,,0,0,0.3497954203091544,0.3019807532586413,0.10598177930541534,0.10360320149976773,0.2377828144823714,0.2083750266546445,0.07399332924053115,0.07089026112770046,0.568922305764411,0.5914786967418546,0.5839598997493735,0.531328320802005,-0.07336056301165102,-0.011348989782137997,0.8633067665429874,0.9775567288902266,5.0,1.8447130567491155,-0.575036090463962,5.0,-2.3350985208675485
540000.0,FATIGUE_FLEXION,0,17.245,11.579845,50.9566,14.265576000000001,0.0,0.03,-18.852244156176507,111793.5095616691,308659.5,-16.7738168762054,0.2050145178689119,0.6761489765904417,10.189,7.781040000000001,1.988,0.51004,,,,0,none,,,0,0,0.5346359732682329,0.47932832030339584,0.15695639081431625,0.1506845542357485,0.41190124119618077,0.3758937895179831,0.12402539818540292,0.11885401338876861,0.568922305764411,0.5714285714285714,0.5739348370927319,0.5388471177944862,-0.054545957205277044,-0.020386872032092763,0.8965508201276824,0.96004089705409,5.0,1.8447130567491155,-0.4243272540351345,5.0,-1.7411791673023493
541000.0,FATIGUE_FLEXION,0,17.245,11.404324999999998,46.3536,13.152946000000002,0.0,0.03,-18.980525698288982,108806.93782583444,308659.5,-16.955245326071914,0.19965039141265634,0.6715513073332258,10.189,7.627925,1.988,0.5081800000000001,,,,0,none,,,0,0,0.5325372119450249,0.4964933821556201,0.14954701807120913,0.14153772118346086,0.4086038228146037,0.39145772387333727,0.11717996508571754,0.11055660470965939,0.5488721804511278,0.5137844611528822,0.5789473684210527,0.5338345864661654,-0.035026975870339865,-0.027515344529075194,0.9323167865438751,0.9464429515810572,5.0,1.0205983001954435,-0.6692149590659373,5.0,-1.125024840392682
542000.0,FATIGUE_FLEXION,0,15.562999999999999,6.443715,60.7448,14.534389999999998,0.0,0.03,-18.232503767451835,98212.9617749867,260568.50000000003,-16.858422617352804,0.2615931495947807,0.6519079333408189,9.565,4.252485,1.883,0.51503,,,,0,none,,,0,0,0.3377780930129403,0.3254065912393963,0.09428539700743568,0.09117793061067389,0.2200977785222576,0.21680383798126981,0.06506489533985967,0.06423712766566257,0.5137844611528822,0.5288220551378446,0.556390977443609,0.5513784461152882,-0.018654685591075495,-0.01675515282007894,0.9633738776153549,0.9670419121582876,5.0,3.597178852990403,0.7587486508102864,5.0,-0.6082018912906457
543000.0,FATIGUE_FLEXION,0,6.637,2.0703699999999996,60.7448,13.057998,0.0,0.025,-18.00759288885261,87600.58140519816,239919.49999999997,-16.455366384204456,0.39827277909185416,0.5725353681108496,4.499,1.239885,1.883,0.53795,,,,0,none,,,0,0,0.11865543049343054,0.1032774824482157,0.0356986080997095,0.039197133032861806,0.06774784543423905,0.061354046661651986,0.019902416175064875,0.023260999605671306,0.5213032581453634,0.5914786967418546,0.5413533834586466,0.5764411027568922,-0.06929097555376215,0.0467119342201267,0.8703982786016166,0.9107453871634121,5.0,3.597178852990403,1.1881004343142159,1.9138130096402826,-2.2066341364876445
544000.0,FATIGUE_FLEXION,0,13.32,4.115475,45.8546,12.363065999999998,0.0,0.015,-18.44991814852559,82546.6287906493,228692.5,-16.98999055910329,0.35055775887945206,0.5965004073318266,8.448,2.6256550000000005,1.832,0.530675,,,,0,none,,,0,0,0.23175181913417145,0.21077194513245343,0.07470475597862371,0.06558505352413774,0.1389602295022118,0.12680025722777163,0.04466085749141265,0.04023094986341676,0.5488721804511278,0.5939849624060151,0.5513784461152882,0.568922305764411,-0.047409598525148235,-0.06500616464452794,0.9094726674418385,0.8779234021312443,5.0,0.9312580300411345,0.3437075782983693,5.0,-1.5159062289410463
545000.0,FATIGUE_FLEXION,0,17.124000000000002,9.90196,45.8546,13.389682,0.0,0.015,-18.862588505096927,101705.90889930511,271940.5,-17.087312240461166,0.22721812082835696,0.6766321100181716,11.453,6.63692,1.832,0.48987499999999995,,,,0,none,,,0,0,0.5156202179383587,0.5027405343162634,0.14692177168778392,0.14555532596861293,0.38584953588476023,0.3719613335912395,0.11182762000628273,0.10796190228572307,0.556390977443609,0.5739348370927319,0.531328320802005,0.5463659147869674,-0.012647466620821729,-0.0046719751054706505,0.9750209879791119,0.9906995014865818,5.0,0.9312580300411345,-0.44407447429335634,5.0,-0.4185724276571836
546000.0,FATIGUE_FLEXION,0,17.124000000000002,12.948955000000002,62.0392,13.553666,0.0,0.025,-18.420697331652132,110393.63040522311,362188.5,-17.19153045843361,0.20477536818394093,0.6702167082886428,11.453,8.65654,1.721,0.48983000000000004,,,,0,none,,,0,0,0.6199323623003026,0.5626302901348212,0.16617505555431875,0.1762271994550405,0.5008427449732237,0.4445992153089617,0.13348113603415226,0.13926974331181266,0.5238095238095238,0.5664160401002506,0.543859649122807,0.518796992481203,-0.04845584464170702,0.029357703559653815,0.9075672191836252,0.9429591803546405,5.0,3.828926439538975,0.39948971706461855,5.0,-1.5489330073711414
547000.0,FATIGUE_FLEXION,0,16.552,9.65465,62.0392,13.865671000000003,0.0,0.025,-18.19479430897436,98266.23388635971,362188.5,-16.2167544757207,0.20920456772933563,0.6661810676457548,10.913,6.399024999999999,2.088,0.517825,,,,0,none,,,0,0,0.4644067232457449,0.3795864562508372,0.12380928795707458,0.1368833434807447,0.350576458244156,0.28765234044530247,0.09463855353951826,0.10151867360058997,0.5488721804511278,0.5639097744360902,0.5789473684210527,0.5037593984962406,-0.10049875882350207,0.050151227718105165,0.8173577970575067,0.9044876082712777,5.0,3.828926439538975,0.8307354900112581,5.0,-3.191768061509212
548000.0,FATIGUE_FLEXION,0,12.401,3.9303549999999996,56.4026,13.692226,0.0,0.01,-18.225885585970843,90465.67094389313,290070.5,-17.171069225651543,0.35316325945300875,0.6046172940592814,8.201,2.4972700000000003,2.088,0.48506,,,,0,none,,,0,0,0.21574264593587258,0.19529765141960465,0.06267624760041844,0.06980276989106378,0.1251894932398539,0.11471167847570676,0.03718821780129819,0.04047993905719121,0.5789473684210527,0.5363408521303258,0.568922305764411,0.5363408521303258,-0.04973963537834499,0.05379359256724212,0.9052343386835766,0.8979048782481384,5.0,2.8197573678921297,0.7713826685159386,4.934554598087995,-1.5894583403100173
549000.0,FATIGUE_FLEXION,0,8.652000000000001,2.278815,47.685,15.025964000000002,0.0,0.015,-18.734251201547735,98645.46159185428,326031.00000000006,-16.65150481459434,0.4044705242240342,0.5801747356590192,5.445,1.373015,1.833,0.514355,,,,0,none,,,0,0,0.1292402031629815,0.12207383468728251,0.03550136332987199,0.03501629538976404,0.07528627356790853,0.07015795794986535,0.020727883714604503,0.021363351951146248,0.5664160401002506,0.5338345864661654,0.581453634085213,0.5639097744360902,-0.028515591635867085,-0.006878673355229798,0.9445500061102376,0.9863366390862011,5.0,1.258970315593132,-0.19908032144440496,2.5308399457385544,-0.9194804269113976
550000.0,FATIGUE_FLEXION,0,17.136,7.110364999999999,47.685,13.978111000000002,0.0,0.015,-18.692261649694082,97162.7518405523,326031.00000000006,-17.050705020896157,0.24734619334449226,0.6487994048224021,11.041,4.71112,1.762,0.563355,,,,0,none,,,0,0,0.3337037188423053,0.33253870144753594,0.10295730562470151,0.10360171155627852,0.23424985274335394,0.2327525987838853,0.06912161474210915,0.07053037463005726,0.5939849624060151,0.568922305764411,0.5538847117794486,0.5363408521303258,-0.0017486388727132483,0.0031197182305161917,0.996508827055296,0.9937799682853024,5.0,1.258970315593132,-0.11892284267246,5.0,-0.07452988978045987
551000.0,FATIGUE_FLEXION,0,17.136,12.297149999999998,45.0264,13.078320000000001,0.0,0.005,-18.7168409525121,92329.63305653824,235076.50000000003,-17.065976222540044,0.1928244847546805,0.668800127161322,11.041,8.188495,1.86,0.55131,,,,0,none,,,0,0,0.5402915313209723,0.5131156081870859,0.1658831911070143,0.1552269406236641,0.4204903395613782,0.40086298566232015,0.1297847554299312,0.12346292667186841,0.5839598997493735,0.5989974937343359,0.5363408521303258,0.5463659147869674,-0.02579811937346235,-0.03318565635383879,0.9497013712810872,0.9357605167091604,5.0,0.7829782469914393,-0.16584439474644624,5.0,-0.8336981689130926
552000.0,FATIGUE_FLEXION,0,16.37,12.005304999999998,45.0264,14.035106,0.0,0.02,-18.947629848536202,103662.65506817655,278577.0,-17.237444423534924,0.19648973803321604,0.6676371426775488,10.679,7.969169999999999,1.943,0.533745,,,,0,none,,,0,0,0.5592372332977134,0.4997514976715782,0.1671009896788565,0.1637222375135837,0.44072714384791156,0.3860807505498285,0.13123312760466965,0.12830430336574333,0.5513784461152882,0.5764411027568922,0.5588972431077694,0.5488721804511278,-0.05617220834039271,-0.010213164879464116,0.8936305880862773,0.9797801786107535,5.0,0.7829782469914393,-0.6064172329212577,5.0,-1.7925149238333395
553000.0,FATIGUE_FLEXION,0,15.838000000000001,6.532455,44.34080000000001,14.797585999999999,0.0,0.035,-18.95241010208276,102277.66691312674,278577.0,-16.342223590810967,0.2960301218927865,0.6323258726259324,9.876,4.28765,1.943,0.567455,,,,0,none,,,0,0,0.3626270350069558,0.30836006927085075,0.10372760625738517,0.11662355508591189,0.2493011479229728,0.21137982970224756,0.06793344373972515,0.07517290542677828,0.5739348370927319,0.5213032581453634,0.5789473684210527,0.5288220551378446,-0.08087631698155125,0.05852453306763118,0.8503504689465193,0.8894224342670158,5.0,0.6602293708034765,-0.6155426713998127,5.0,-2.572347803966852
554000.0,FATIGUE_FLEXION,0,8.231,2.041785,50.4714,15.167051999999998,0.0,0.04,-18.685175956796268,101985.3522330658,297920.0,-17.100131218608475,0.4154716152074024,0.5501766162325984,5.373,1.187415,2.132,0.597205,,,,0,none,,,0,0,0.13049324877172339,0.11752685949239068,0.03338646099294385,0.037694377063145344,0.07557805816130013,0.06743298013537487,0.01986559105112153,0.021566559483100288,0.5864661654135338,0.568922305764411,0.5538847117794486,0.5614035087719298,-0.052279588820777906,0.06060587055546753,0.9006355547020269,0.8857146236165436,5.0,1.7578435195169102,-0.10539635208212016,2.381576613293246,-1.6696368740587502
555000.0,FATIGUE_FLEXION,0,13.829,4.29166,50.4714,14.032862,0.0,0.025,-18.660004471862884,100784.738444165,297920.0,-17.1203233482071,0.31005434140339583,0.5908429658714759,8.904,2.73348,2.132,0.57573,,,,0,none,,,0,0,0.26632052667647355,0.23674358065209247,0.06914152303542374,0.07202411896976837,0.15550651462250276,0.1418598191029682,0.04308938363242265,0.042791445946943237,0.5864661654135338,0.581453634085213,0.518796992481203,0.5714285714285714,-0.05879359229471622,0.020419954129055062,0.8889422967373778,0.9599773523706054,5.0,1.7578435195169102,-0.057344332469280834,5.0,-1.8752639688901627
556000.0,FATIGUE_FLEXION,0,16.722,9.954325,45.11240000000001,13.434180000000001,0.0,0.01,-18.762927174381037,94740.03991466596,235881.5,-16.726729888351088,0.19981904744682474,0.6709948125668379,10.978,6.6514549999999995,1.993,0.56268,,,,0,none,,,0,0,0.474914025926392,0.4968420817305184,0.14233163281394864,0.1272780227276373,0.36478521044854373,0.38112915052579127,0.11044942551633216,0.09787732265232943,0.581453634085213,0.5112781954887218,0.5388471177944862,0.5363408521303258,0.022565390257231484,-0.05583483297759489,0.9558651398292386,0.8942356678645783,5.0,0.7983755681001988,-0.25382236040832523,5.0,0.6929893775395097
557000.0,FATIGUE_FLEXION,0,17.341,12.848275,44.50300000000001,12.890374999999999,0.0,0.005,-18.95939782313359,103082.25892088561,281688.0,-16.837388829422494,0.1992177635549045,0.6724186890452211,11.355,8.614855,1.969,0.543855,,,,0,none,,,0,0,0.5547772039335582,0.5783620470747272,0.1677869612810594,0.16861259202772286,0.44478985610393523,0.4701779093422516,0.1349010749173095,0.13425462683663603,0.5714285714285714,0.5388471177944862,0.5588972431077694,0.5087719298245614,0.020813720043836414,0.0024543158233792245,0.9592213160243523,0.9951033861899964,5.0,0.6892694345690651,-0.6288821350775481,5.0,0.6376945256831628
558000.0,FATIGUE_FLEXION,0,17.341,9.60049,47.98100000000001,13.127926000000002,0.0,0.025,-18.789538773869175,102769.52231592059,281688.0,-16.86859150122838,0.2170490968158343,0.6636949443825974,11.355,6.407295,1.975,0.5841299999999999,,,,0,none,,,0,0,0.45736699579185824,0.4405125855864412,0.13183920678457037,0.145110900261233,0.3440215196318067,0.3338366498056436,0.09866989224301927,0.10866040768978438,0.5463659147869674,0.5639097744360902,0.5914786967418546,0.5012531328320802,-0.018771348135063412,0.04792088227814871,0.9631490458198971,0.9085410299793432,5.0,1.3119657463860697,-0.30462353896084976,5.0,-0.6118845697067464
559000.0,FATIGUE_FLEXION,0,12.573,3.8381000000000007,51.48479999999999,13.463697999999999,0.0,0.035,-18.37412517980978,89412.3224576666,211231.99999999997,-16.664590196531268,0.3554399031355663,0.6037713731923187,8.521,2.4657800000000005,1.975,0.59424,,,,0,none,,,0,0,0.24274239273930415,0.23027247386711064,0.070383391153685,0.062159036682448834,0.1384811724228215,0.13049935483175476,0.04094207730302396,0.03887781462555152,0.5263157894736842,0.543859649122807,0.5839598997493735,0.506265664160401,-0.026362636256355664,-0.06205073051328273,0.9486290024108573,0.8831492155119671,5.0,1.9392812545356988,0.4883953163831849,5.0,-0.8515182341121761
560000.0,FATIGUE_FLEXION,-1,8.544,2.35411,51.48479999999999,13.721266,0.0,0.01,-18.46250323567753,93296.44940537662,233432.50000000006,-16.340009584316125,0.41245476362728223,0.5776522459679287,5.415,1.4188749999999999,1.971,0.55225,,,,0,none,,,-1,-1,0.12985178593396565,0.12459820301583711,0.03616804661305319,0.03470380619605876,0.07367342508662406,0.06946601935396461,0.02046650826742807,0.020504865815095866,0.5137844611528822,0.5463659147869674,0.543859649122807,0.5413533834586466,-0.02064681920330109,-0.020660394203863217,0.9595416968635289,0.9595156345417346,5.0,1.9392812545356988,0.3196828194788258,2.6137072614570904,-0.671087434541714
561000.0,FATIGUE_FLEXION,-1,16.631999999999998,7.352800000000001,50.6488,14.755525,0.0,0.025,-18.803050320231257,108440.70398317922,331923.50000000006,-17.328504664344436,0.2700542281405484,0.6432884333332541,10.828,4.881315000000001,2.036,0.540765,,,,0,none,,,-1,-1,0.41793699808347706,0.385693657952091,0.11322897508920547,0.10775699144230717,0.2852945271139502,0.26407169343496606,0.07853762504097997,0.07407932103689682,0.49874686716791977,0.556390977443609,0.5388471177944862,0.5588972431077694,-0.04012208828673531,-0.024761679362648545,0.9228511946076956,0.9516732917295481,5.0,1.7896049702691632,-0.33041689570991706,5.0,-1.2858618998469082
562000.0,FATIGUE_FLEXION,-1,17.811,12.558705,50.6488,13.387489,0.0,0.03,-18.712094844786538,103816.97443145436,331923.50000000006,-16.902301226512016,0.19586238939374162,0.6721919127397836,11.135,8.403425,2.036,0.504035,,,,0,none,,,-1,-1,0.6098627479197523,0.5563175122491428,0.1623010140075263,0.16366363917454196,0.4855048517714704,0.43682983952408494,0.12972785884170407,0.1300214461418927,0.5112781954887218,0.5413533834586466,0.506265664160401,0.5588972431077694,-0.04591505918892384,0.004180285051503914,0.9122011700940044,0.9916742339722603,5.0,1.7896049702691632,-0.15678414017199674,5.0,-1.4687282096095202
563000.0,FATIGUE_FLEXION,-1,17.811,12.24678,54.7798,12.929309,0.0,0.015,-18.56077130165378,103882.06378640395,360570.5,-16.812561916946272,0.2026270887030286,0.669832155307359,11.135,8.164795,1.744,0.500055,,,,0,none,,,-1,-1,0.5589108243830931,0.5346057149631374,0.1679754488200605,0.16545938729165843,0.4436430281540949,0.41916865189705615,0.1312180945530506,0.13231782318928884,0.5363408521303258,0.5288220551378446,0.5112781954887218,0.543859649122807,-0.022226558579979804,-0.0075458867997794925,0.9565134394260785,0.9850212543197469,5.0,2.5292134993422066,0.13209042887878353,5.0,-0.7209549576274572
564000.0,FATIGUE_FLEXION,-1,15.621,6.821475,59.2466,14.184497,0.0,0.02,-18.522155116233037,110237.58402370082,360570.5,-16.721369890841483,0.27096095854592683,0.6464735514736706,10.339,4.514575,1.876,0.567705,,,,0,none,,,-1,-1,0.33272127562718845,0.3491624575685175,0.11983341036717174,0.11227632602425472,0.23464495634495933,0.23781359055971138,0.07827942415461597,0.0780975460953796,0.5664160401002506,0.5538847117794486,0.5413533834586466,0.5363408521303258,0.024111415393759356,-0.03255823930700116,0.952912515120264,0.9369367497781964,5.0,3.3289431961864255,0.20580819738236347,5.0,0.7417926455501056
565000.0,FATIGUE_FLEXION,-1,8.712,2.2311549999999998,59.2466,14.276338,0.0,0.015,-18.269032979179663,97278.61813849433,345066.50000000006,-17.453954096432973,0.40058813461749554,0.5832534405098287,5.385,1.3327800000000003,2.095,0.5955,,,,0,none,,,-1,-1,0.11493118608553737,0.11205576932565206,0.031848385841532365,0.040478069813923,0.06875689250757543,0.06252701284328448,0.019672846591580282,0.022856923294667993,0.568922305764411,0.5639097744360902,0.5413533834586466,0.5639097744360902,-0.012667762139354938,0.11931573162523305,0.9749814053276603,0.7868059417837574,5.0,3.3289431961864255,0.6890148864720875,2.2019774038421827,-0.419213094879849
566000.0,FATIGUE_FLEXION,-1,13.176,4.209255,51.63300000000001,13.593364000000001,0.0,0.01,-18.432336921898422,91911.54040799229,264854.5,-16.362205981295062,0.3336102741022143,0.6140272230988827,8.378,2.692285,2.095,0.5669099999999999,,,,0,none,,,-1,-1,0.24576507349536145,0.2420568745553651,0.07622554492651694,0.07544716056716545,0.14893740833793434,0.13838774155033376,0.04418674509990083,0.04433581509053448,0.5388471177944862,0.5839598997493735,0.5614035087719298,0.581453634085213,-0.007601541822408438,-0.005132000229163896,0.9849116113723688,0.989788405447257,5.0,1.9658147776556787,0.37726989887430057,5.0,-0.2592880703204513
567000.0,FATIGUE_FLEXION,-1,15.872,9.70501,34.321,13.284702000000003,0.0,0.0,-19.213943536506598,90382.05076945588,252481.5,-17.108569080942853,0.20041818496335714,0.6735316864241904,9.867,6.464195,2.108,0.5130549999999999,,,,0,none,,,-1,-1,0.4689574241726805,0.4602320822956887,0.14494827260778467,0.14639520227492453,0.3616481126315826,0.34653365893124616,0.10996542448103964,0.11221730574390396,0.5513784461152882,0.5914786967418546,0.568922305764411,0.6015037593984962,-0.00939027164669001,0.004966404920248756,0.9813941704998385,0.9901162767313741,5.0,-1.133701769260936,-1.1148064118428698,5.0,-0.3157527803373999
