window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
615000.0,FATIGUE_FLEXION,1,9.79,3.302885,169.08020000000002,25.466543,0.0,0.155,-17.276845746329116,169064.3522733134,471887.50000000006,-16.939953920256375,0.37830064777204125,0.5904029181646849,6.467,1.9992399999999997,2.313,0.565565,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.1484317901389965,0.1301678245399159,0.04833310438138357,0.04552559052623893,0.08261656663255948,0.07873880683738803,0.02699733998315766,0.02594817698350895,0.5588972431077694,0.543859649122807,0.5588972431077694,0.5739348370927319,-0.06555632038518756,-0.029912133957411706,0.8769538143953017,0.9419132312919257,5.0,5.0,2.3791258255840675,4.015357517531434,-2.035570872314997
616000.0,FATIGUE_FLEXION,1,9.443999999999999,3.2207850000000002,169.08020000000002,23.585394000000004,0.0,0.145,-17.21652494882077,163869.74030623378,471887.50000000006,-17.112934144943182,0.39458543131924867,0.5832125147832183,5.944,1.9173000000000002,2.313,0.5566450000000001,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.14696944737528883,0.16507368242806028,0.044701504181998926,0.0425970479656274,0.08451568466823411,0.08694070387175794,0.02487142631238795,0.024670576114545862,0.5363408521303258,0.5488721804511278,0.5939849624060151,0.5388471177944862,0.05801837414007741,-0.02410642747903515,0.8903263392051526,0.9529220267890006,5.0,5.0,2.4832992942940635,5.0,1.6713829454907885
617000.0,FATIGUE_FLEXION,1,15.653,6.73538,80.0778,19.56463,0.0,0.11,-18.402339445387174,140621.5958332903,407661.49999999994,-16.31344880356929,0.25246629925201786,0.6476950079636953,9.728,4.366685,1.6,0.51542,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.3897024020868428,0.38598120937690605,0.10946673533567249,0.10710480738032804,0.2821745667772907,0.2755150052982151,0.07970449733985546,0.07599159842286324,0.5363408521303258,0.556390977443609,0.5789473684210527,0.531328320802005,-0.004797307374993662,-0.010905994045772388,0.9904511938083781,0.9784233269759828,5.0,5.0,0.4354084431025253,5.0,-0.2129416025481113
618000.0,FATIGUE_FLEXION,1,16.211,9.912605,72.0558,19.409553000000002,0.0,0.12,-18.706234955398237,147115.14914602184,378696.5,-17.400645300507485,0.19351363193221865,0.6740337514668271,10.623,6.61548,1.577,0.5217649999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.522440604513561,0.5063115846242654,0.1512864020316441,0.14457676894766458,0.4215636098550048,0.3998014145728931,0.12155026069198399,0.11695778742885167,0.5363408521303258,0.5614035087719298,0.5463659147869674,0.5513784461152882,-0.01567823627458131,-0.022678162549838794,0.9691275529697521,0.9556494635745513,5.0,5.0,-0.08941633891176047,5.0,-0.5393441971938394
619000.0,FATIGUE_FLEXION,1,16.211,8.578735,63.638600000000004,20.854619000000003,0.0,0.14,-18.933427191733443,145455.42803965756,378696.5,-17.134889497107515,0.2232425709120361,0.6830838950548164,10.623,5.7703500000000005,1.529,0.56147,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.4788025337850338,0.42779970742480156,0.13767812270096533,0.13228946205746864,0.37444437988430224,0.3265081644890252,0.10721225667410725,0.10667174732766137,0.5288220551378446,0.5413533834586466,0.5538847117794486,0.5388471177944862,-0.056257114798404194,-0.01996039875794142,0.8934783699721799,0.9608604436363446,5.0,4.371013900085263,-0.48177526486503247,5.0,-1.7566163032997386
620000.0,FATIGUE_FLEXION,1,14.104,4.631285,63.638600000000004,21.239490000000004,0.0,0.14,-18.906733985220857,143594.6975039599,367399.5,-17.094022561408643,0.32454399553306434,0.628603315444793,9.917,2.9835349999999994,2.07,0.55851,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.3015110213795291,0.2296880151385408,0.08025031178339144,0.08210485161403122,0.18592136928760794,0.150638643793785,0.051725177225427334,0.053865780571771854,0.556390977443609,0.5338345864661654,0.5488721804511278,0.5388471177944862,-0.13520921783250467,0.011422733911456378,0.7617897816392569,0.9774125426916568,5.0,4.371013900085263,-0.43567633997890803,5.0,-4.12499601801728
621000.0,FATIGUE_FLEXION,1,9.347,2.60216,118.48440000000002,23.567775,0.0,0.185,-17.91409167102922,162654.89749465737,397179.00000000006,-17.14815504987878,0.41303628168778456,0.5803786306226315,4.873,1.5351749999999997,2.07,0.536935,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.09136023160043319,0.08522627296208446,0.025120471240536905,0.027592261896610907,0.05587190273885911,0.05168598374601748,0.015794305193660974,0.017721962704347435,0.556390977443609,0.5513784461152882,0.5538847117794486,0.5664160401002506,-0.03473628210459933,0.04689171873601973,0.9328596421999477,0.9104172515708976,5.0,5.0,1.2786079090539808,2.1175521721196904,-1.1110413073579193
622000.0,FATIGUE_FLEXION,1,13.29,4.363635,112.19660000000002,23.945569999999996,0.0,0.18,-18.141104383690923,172532.7351665547,564937.5,-17.05909446000146,0.3317972504371611,0.6363542677063363,8.83,2.8334050000000004,2.256,0.5464,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.27095981855593504,0.26034019807761527,0.0739293630479873,0.0754606628136962,0.17180248036386112,0.15772969390593874,0.04660287775550227,0.04865234704290229,0.5463659147869674,0.556390977443609,0.5664160401002506,0.5714285714285714,-0.019987991992939016,0.010250348086335369,0.9608073974402683,0.979707310953662,5.0,5.0,0.8865590188521706,5.0,-0.6686268587885245
623000.0,FATIGUE_FLEXION,1,14.614,8.209615,77.8358,19.353930000000002,0.0,0.1,-18.62989695421257,153827.66308764167,564937.5,-17.15802675553957,0.22128886781296436,0.677141893650507,9.505,5.485315000000001,2.256,0.5499299999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.4625654012055692,0.43864985312106114,0.13563710674261287,0.1403554677750539,0.35900010971874535,0.3344823348595384,0.10557395152660838,0.10875364209214727,0.5664160401002506,0.5488721804511278,0.5263157894736842,0.5664160401002506,-0.02653699875772441,0.01709597093576514,0.9482980179188115,0.9663827771925274,5.0,5.0,0.042418694880664035,5.0,-0.8650818508305538
624000.0,FATIGUE_FLEXION,1,14.614,9.680245,62.74940000000001,17.785476000000003,0.0,0.08,-18.88718063583712,140469.84906378484,419945.5,-16.822670175055894,0.196746778967089,0.6689339449333288,9.776,6.43716,1.784,0.5424549999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.5100225672324028,0.47327171820377784,0.1518747604027618,0.15059385226983643,0.4098472605299645,0.37688643004476596,0.12214964939935621,0.12131999207443034,0.5939849624060151,0.581453634085213,0.5112781954887218,0.5914786967418546,-0.03737522893496998,-0.00423484645764504,0.9279427002062859,0.9915660236794548,5.0,4.20412545702482,-0.401907883420942,5.0,-1.1902035829792352
625000.0,FATIGUE_FLEXION,1,14.109,6.577065,58.58240000000001,19.77407,0.0,0.09,-19.10116027857925,146326.6380827112,419945.5,-16.501360877035005,0.26625592983054736,0.6479284802057057,9.776,4.2975200000000005,2.155,0.5561799999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.37298790622410405,0.3386370534362022,0.10932838288669798,0.09947902417805377,0.27477998628968314,0.24807744771654897,0.07891690425669405,0.07428487477345216,0.5889724310776943,0.5463659147869674,0.5463659147869674,0.5789473684210527,-0.048271006127018366,-0.04716958486817425,0.9079035748487173,0.9099103229318634,5.0,3.4220470244642396,-0.7714487804007809,5.0,-1.5170515919117369
626000.0,FATIGUE_FLEXION,1,9.047,3.1041700000000003,99.5708,23.941394,0.0,0.16,-18.153047388222923,154159.1744926125,380808.5,-16.734694005072996,0.3841680068107489,0.5958509735001003,6.3,1.8909050000000003,2.155,0.5399449999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.15526984245800093,0.1367043202414968,0.04630098265114498,0.0394747375379013,0.08744100201998015,0.07784163413573521,0.026657961028439283,0.02353607546158271,0.5588972431077694,0.5037593984962406,0.5739348370927319,0.5664160401002506,-0.06358618188970341,-0.07958248672466879,0.8804305979667242,0.852568029394191,5.0,5.0,0.8659335586409473,4.29138262229974,-1.9764712933478163
627000.0,FATIGUE_FLEXION,1,8.746,3.2714800000000004,99.5708,24.451782,0.0,0.175,-18.039976339847886,146823.89200582702,380808.5,-17.175432216195553,0.3694857475999436,0.6003790646746072,5.714,1.9909799999999995,2.108,0.5381149999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.1573986784922304,0.15395271102399605,0.03959284953748329,0.037518750804590995,0.08445540876040795,0.08418873123153447,0.02363770159588676,0.021848615456938645,0.5639097744360902,0.5588972431077694,0.5989974937343359,0.5764411027568922,-0.011067776102071231,-0.026897363349890322,0.9781067573041634,0.9476143102322375,5.0,5.0,1.061206230861064,5.0,-0.4010411003989407
628000.0,FATIGUE_FLEXION,1,16.173000000000002,6.619389999999999,71.072,20.323833,0.0,0.115,-18.693927917166086,144192.2334430976,359768.50000000006,-16.71964959083552,0.25729749828684345,0.6558399412812107,9.772,4.298815,1.904,0.53317,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.35567963492267357,0.34198324672646657,0.10577725082789836,0.10828596760989344,0.26039834774688997,0.25367864818488556,0.07447055547512572,0.07562088080680553,0.5614035087719298,0.5588972431077694,0.5739348370927319,0.5614035087719298,-0.019631814385525838,0.011719513517097399,0.9614923463380616,0.9768324849713411,5.0,5.0,-0.06816219581107677,5.0,-0.6579423578339438
629000.0,FATIGUE_FLEXION,1,16.173000000000002,9.714495,88.08519999999999,19.98447,0.0,0.14,-18.44179021969041,158867.80990440998,520793.9999999999,-17.405994009990533,0.20426051141645474,0.6710433094151474,11.134,6.425930000000001,2.105,0.50374,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.500750931532855,0.46059471599330537,0.1454727554735663,0.1535932425990186,0.39739157321539026,0.3659331105441234,0.11569022002988323,0.12213607274401675,0.5614035087719298,0.5413533834586466,0.556390977443609,0.5463659147869674,-0.04177084032458459,0.02715282639212436,0.9198080063143829,0.9471299193373226,5.0,5.0,0.36727731466552593,5.0,-1.3220617153009064
630000.0,FATIGUE_FLEXION,1,15.862000000000002,8.63506,88.08519999999999,21.382763000000004,0.0,0.13,-18.446376542775027,157881.79724476236,520793.9999999999,-16.841316205909997,0.22050553138678008,0.6651764431531029,11.134,5.674580000000001,2.105,0.48408,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.4842832185832229,0.42894131992989015,0.13502437384209717,0.1400485661029535,0.37256479120627206,0.3298014947359934,0.10741866937304152,0.11096982449257381,0.5764411027568922,0.5288220551378446,0.5714285714285714,0.5413533834586466,-0.060600538333583184,0.01826494551539663,0.8857241041404734,0.9641253573623674,5.0,5.0,0.3593567764086647,5.0,-1.8869089212012735
631000.0,FATIGUE_FLEXION,1,12.998000000000001,4.730015,81.3468,21.301530000000003,0.0,0.115,-18.641079385578188,160561.5786942583,489821.0,-16.979207099621153,0.32220274959087936,0.6247024602114813,7.703,2.9985349999999995,1.785,0.5156050000000001,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.29900974883120546,0.2637262463380684,0.0845397233857807,0.08215158493493936,0.18336959628809887,0.1664895713501725,0.05472761230158103,0.05434641980564805,0.5714285714285714,0.5213032581453634,0.5664160401002506,0.5413533834586466,-0.0626999210927028,-0.014326712501688875,0.8819988223425618,0.9717512861978087,5.0,5.0,0.023106737610756267,5.0,-1.9498855278912701
632000.0,FATIGUE_FLEXION,1,10.112,2.5688,81.3468,19.929236,0.0,0.12,-18.427883406005705,144800.17361896532,489821.0,-17.05813443062086,0.4429446283306005,0.5394792853148088,6.795,1.4248600000000002,1.785,0.5411199999999999,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.08725664931077735,0.08824880100935266,0.027388429174192364,0.027045078181690087,0.05193924785189787,0.049677837237242256,0.017527395634097206,0.017792623302819596,0.5864661654135338,0.5338345864661654,0.6190476190476191,0.5388471177944862,0.0056531104690229,-0.006307713928067739,0.9887573350886641,0.9874636478668222,5.0,5.0,0.3912942554236283,2.2451883947994613,0.10054666034719066
633000.0,FATIGUE_FLEXION,1,12.940999999999999,4.523349999999999,62.583200000000005,18.432772,0.0,0.08,-18.68942210924342,127303.1238866313,383817.0,-17.30757259197951,0.3535664951297136,0.5822422336789926,8.152,2.78632,1.755,0.527575,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.25361830667292906,0.25295004508096935,0.08154499528552883,0.08592873324465485,0.16371570822073078,0.1610604600352202,0.051583240287173454,0.053889007633036085,0.568922305764411,0.568922305764411,0.5989974937343359,0.5538847117794486,-0.0013191933322442583,0.026175675418463832,0.9973650892921483,0.9489840267207861,5.0,4.1729324079507695,-0.06038070650666044,5.0,-0.10860625962806236
634000.0,FATIGUE_FLEXION,1,15.329,8.606995000000001,63.738,20.082615000000004,0.0,0.1,-19.010019137022777,151357.24342929546,422582.00000000006,-17.27748525978351,0.20768198811857158,0.6682320318954814,10.787,5.6742099999999995,2.721,0.530305,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.47632211004543307,0.4771782290902002,0.14021229260111276,0.14418982167412203,0.365776117850997,0.37027321134484803,0.10968827184253276,0.1131204355134879,0.5388471177944862,0.5989974937343359,0.531328320802005,0.5839598997493735,0.0008978696804064188,0.013985581939661512,0.9982058715327407,0.9724146335238646,5.0,4.389669670710777,-0.6140488578149947,5.0,-0.04209951865949672
635000.0,FATIGUE_FLEXION,1,15.329,9.98124,63.738,19.328727,0.0,0.115,-18.96622208259942,148150.46534517704,422582.00000000006,-17.183982970425014,0.19552989818893884,0.671246471640381,10.787,6.61592,2.721,0.54303,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,1,1,0.5656923011145402,0.5545398079741916,0.1601093119016174,0.15371307633936201,0.449704755298678,0.4455406651778107,0.12754916569065397,0.12329302113823043,0.5614035087719298,0.5889724310776943,0.5238095238095238,0.5889724310776943,-0.009955519976499117,-0.0203817057097399,0.980285230825352,0.9600508209904388,5.0,4.389669670710777,-0.5384117431377499,5.0,-0.36767599998815675
